Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-25 12:00:00-04:00,684.0,685.5,683.5,685.25,2389,0,0
2022-10-25 12:15:00-04:00,685.5,686.25,685.0,686.0,4195,0,0
2022-10-25 12:30:00-04:00,686.25,686.75,685.75,685.75,2082,0,0
2022-10-25 12:45:00-04:00,685.75,686.25,685.0,685.0,2231,0,0
2022-10-25 13:00:00-04:00,685.25,686.75,685.0,686.0,2625,0,0
2022-10-25 13:15:00-04:00,686.25,686.75,685.75,686.5,2019,0,0
2022-10-25 13:30:00-04:00,686.75,687.0,686.0,686.25,1624,0,0
2022-10-25 13:45:00-04:00,686.25,687.5,686.25,687.0,2679,0,0
2022-10-25 14:00:00-04:00,687.25,687.5,685.75,686.0,8321,0,0
2022-10-25 14:15:00-04:00,686.0,686.0,684.5,684.5,2356,0,0
2022-10-25 20:00:00-04:00,684.25,685.25,683.5,684.75,320,0,0
2022-10-25 20:15:00-04:00,684.75,685.0,684.25,685.0,164,0,0
2022-10-25 20:30:00-04:00,685.0,685.0,684.0,684.0,167,0,0
2022-10-25 20:45:00-04:00,684.25,684.25,683.75,684.0,196,0,0
2022-10-25 21:00:00-04:00,684.0,684.25,683.5,684.0,218,0,0
2022-10-25 21:15:00-04:00,684.0,684.5,684.0,684.0,65,0,0
2022-10-25 21:30:00-04:00,684.25,685.0,684.0,684.5,198,0,0
2022-10-25 21:45:00-04:00,684.5,684.5,684.0,684.25,87,0,0
2022-10-25 22:00:00-04:00,684.25,684.75,684.25,684.75,78,0,0
2022-10-25 22:15:00-04:00,684.75,685.0,684.5,684.75,36,0,0
2022-10-25 22:30:00-04:00,684.75,685.5,684.75,685.5,207,0,0
2022-10-25 22:45:00-04:00,685.5,686.0,685.5,685.5,719,0,0
2022-10-25 23:00:00-04:00,685.5,686.0,685.0,685.25,68,0,0
2022-10-25 23:15:00-04:00,685.5,685.5,685.25,685.5,34,0,0
2022-10-25 23:30:00-04:00,685.5,685.75,685.25,685.5,36,0,0
2022-10-25 23:45:00-04:00,685.5,686.0,685.25,685.75,31,0,0
2022-10-26 00:00:00-04:00,685.5,685.75,685.5,685.5,25,0,0
2022-10-26 00:15:00-04:00,685.5,685.5,685.25,685.5,12,0,0
2022-10-26 00:30:00-04:00,685.5,685.75,685.5,685.5,37,0,0
2022-10-26 00:45:00-04:00,685.75,685.75,685.5,685.75,12,0,0
2022-10-26 01:00:00-04:00,685.5,685.75,685.25,685.25,42,0,0
2022-10-26 01:15:00-04:00,685.25,685.5,685.25,685.25,24,0,0
2022-10-26 01:30:00-04:00,685.25,686.0,685.0,686.0,79,0,0
2022-10-26 01:45:00-04:00,685.75,686.25,685.75,685.75,157,0,0
2022-10-26 02:00:00-04:00,685.5,686.75,685.5,686.75,380,0,0
2022-10-26 02:15:00-04:00,686.75,687.0,686.25,686.5,84,0,0
2022-10-26 02:30:00-04:00,686.25,687.0,686.25,687.0,138,0,0
2022-10-26 02:45:00-04:00,686.75,687.25,686.75,687.0,343,0,0
2022-10-26 03:00:00-04:00,687.0,687.0,685.75,685.75,151,0,0
2022-10-26 03:15:00-04:00,686.0,686.5,685.75,686.5,81,0,0
2022-10-26 03:30:00-04:00,686.25,687.25,686.25,687.25,116,0,0
2022-10-26 03:45:00-04:00,687.25,688.75,687.25,688.5,1119,0,0
2022-10-26 04:00:00-04:00,688.5,689.0,688.5,688.75,290,0,0
2022-10-26 04:15:00-04:00,688.5,689.0,688.25,689.0,233,0,0
2022-10-26 04:30:00-04:00,688.75,689.75,688.75,689.5,553,0,0
2022-10-26 04:45:00-04:00,689.5,689.5,689.25,689.5,144,0,0
2022-10-26 05:00:00-04:00,689.5,689.75,689.25,689.25,150,0,0
2022-10-26 05:15:00-04:00,689.0,689.25,688.5,688.75,111,0,0
2022-10-26 05:30:00-04:00,688.75,689.0,687.75,687.75,531,0,0
2022-10-26 05:45:00-04:00,687.75,687.75,687.5,687.75,124,0,0
2022-10-26 06:00:00-04:00,687.5,688.0,687.5,688.0,297,0,0
2022-10-26 06:15:00-04:00,688.0,688.5,688.0,688.5,53,0,0
2022-10-26 06:30:00-04:00,688.25,688.75,688.25,688.25,151,0,0
2022-10-26 06:45:00-04:00,688.5,689.0,688.25,688.25,83,0,0
2022-10-26 07:00:00-04:00,688.25,688.75,687.5,687.75,312,0,0
2022-10-26 07:15:00-04:00,687.75,687.75,687.0,687.5,288,0,0
2022-10-26 07:30:00-04:00,687.5,688.0,686.5,686.5,382,0,0
2022-10-26 07:45:00-04:00,686.75,687.0,686.25,686.5,237,0,0
2022-10-26 08:00:00-04:00,686.5,686.75,685.75,686.5,1176,0,0
2022-10-26 08:15:00-04:00,686.5,686.5,684.5,684.75,1069,0,0
2022-10-26 08:30:00-04:00,684.75,685.5,684.0,685.0,819,0,0
2022-10-26 09:30:00-04:00,685.25,687.0,683.25,685.0,10038,0,0
2022-10-26 09:45:00-04:00,685.25,686.0,685.0,685.0,2557,0,0
2022-10-26 10:00:00-04:00,685.25,686.25,684.5,685.75,2351,0,0
2022-10-26 10:15:00-04:00,685.75,687.25,685.25,686.5,7068,0,0
2022-10-26 10:30:00-04:00,686.5,688.5,686.25,687.5,7551,0,0
2022-10-26 10:45:00-04:00,687.75,688.75,687.25,688.5,3290,0,0
2022-10-26 11:00:00-04:00,688.25,689.0,686.75,687.25,5270,0,0
2022-10-26 11:15:00-04:00,687.0,687.5,686.0,687.0,2255,0,0
2022-10-26 11:30:00-04:00,686.75,687.25,686.0,686.25,1522,0,0
2022-10-26 11:45:00-04:00,686.25,686.75,686.0,686.5,2305,0,0
2022-10-26 12:00:00-04:00,686.5,686.5,684.25,684.5,6781,0,0
2022-10-26 12:15:00-04:00,684.5,685.25,684.25,685.0,1710,0,0
2022-10-26 12:30:00-04:00,685.0,685.25,684.25,684.75,1458,0,0
2022-10-26 12:45:00-04:00,684.75,685.25,684.25,684.5,1249,0,0
2022-10-26 13:00:00-04:00,684.75,685.5,684.5,685.5,1353,0,0
2022-10-26 13:15:00-04:00,685.25,686.25,685.0,685.75,1946,0,0
2022-10-26 13:30:00-04:00,685.75,686.5,685.5,686.25,2437,0,0
2022-10-26 13:45:00-04:00,686.0,686.25,685.0,685.25,1800,0,0
2022-10-26 14:00:00-04:00,685.25,686.0,684.0,685.75,12102,0,0
2022-10-26 14:15:00-04:00,685.75,686.0,685.25,685.5,4263,0,0
2022-10-26 20:00:00-04:00,685.0,685.0,683.0,685.0,332,0,0
2022-10-26 20:15:00-04:00,685.0,685.0,684.5,684.5,401,0,0
2022-10-26 20:30:00-04:00,684.5,684.75,684.25,684.5,176,0,0
2022-10-26 20:45:00-04:00,684.75,685.0,684.75,685.0,688,0,0
2022-10-26 21:00:00-04:00,685.0,685.75,685.0,685.25,399,0,0
2022-10-26 21:15:00-04:00,685.5,685.5,685.0,685.0,181,0,0
2022-10-26 21:30:00-04:00,685.25,685.5,685.0,685.25,166,0,0
2022-10-26 21:45:00-04:00,685.25,685.5,685.0,685.25,49,0,0
2022-10-26 22:00:00-04:00,685.25,685.75,685.25,685.25,339,0,0
2022-10-26 22:15:00-04:00,685.25,685.5,685.0,685.0,39,0,0
2022-10-26 22:30:00-04:00,685.0,685.5,685.0,685.0,49,0,0
2022-10-26 22:45:00-04:00,685.5,685.5,685.25,685.25,12,0,0
2022-10-26 23:00:00-04:00,685.25,685.25,685.0,685.0,35,0,0
2022-10-26 23:15:00-04:00,685.25,685.25,685.0,685.25,20,0,0
2022-10-26 23:30:00-04:00,685.0,685.0,685.0,685.0,6,0,0
2022-10-26 23:45:00-04:00,685.25,685.25,685.0,685.0,22,0,0
2022-10-27 00:00:00-04:00,685.0,685.0,685.0,685.0,24,0,0
2022-10-27 00:15:00-04:00,685.0,685.5,684.75,685.25,102,0,0
2022-10-27 00:30:00-04:00,685.0,685.25,684.75,684.75,23,0,0
2022-10-27 00:45:00-04:00,684.75,685.0,684.75,684.75,60,0,0
2022-10-27 01:00:00-04:00,684.5,684.75,684.5,684.5,8,0,0
2022-10-27 01:15:00-04:00,684.5,684.75,684.5,684.75,54,0,0
2022-10-27 01:30:00-04:00,684.75,685.0,684.75,685.0,30,0,0
2022-10-27 01:45:00-04:00,685.0,685.5,684.75,685.25,91,0,0
2022-10-27 02:00:00-04:00,685.0,685.0,684.5,684.5,52,0,0
2022-10-27 02:15:00-04:00,684.75,684.75,684.0,684.25,68,0,0
2022-10-27 02:30:00-04:00,684.25,684.5,683.75,683.75,106,0,0
2022-10-27 02:45:00-04:00,683.75,684.5,683.75,684.0,83,0,0
2022-10-27 03:00:00-04:00,684.0,685.0,683.75,684.75,205,0,0
2022-10-27 03:15:00-04:00,684.75,686.0,684.75,685.5,795,0,0
2022-10-27 03:30:00-04:00,685.5,686.0,685.5,686.0,290,0,0
2022-10-27 03:45:00-04:00,686.0,686.5,685.5,685.75,225,0,0
2022-10-27 04:00:00-04:00,685.75,686.75,685.75,686.5,168,0,0
2022-10-27 04:15:00-04:00,686.5,687.0,686.5,686.75,268,0,0
2022-10-27 04:30:00-04:00,687.0,687.0,686.5,686.75,168,0,0
2022-10-27 04:45:00-04:00,687.0,687.25,686.75,687.0,239,0,0
2022-10-27 05:00:00-04:00,687.0,688.0,686.75,688.0,330,0,0
2022-10-27 05:15:00-04:00,687.75,688.0,687.5,687.75,194,0,0
2022-10-27 05:30:00-04:00,687.25,687.5,687.0,687.25,115,0,0
2022-10-27 05:45:00-04:00,687.0,687.5,686.5,687.5,151,0,0
2022-10-27 06:00:00-04:00,687.5,687.5,687.25,687.5,107,0,0
2022-10-27 06:15:00-04:00,687.5,687.75,687.25,687.5,111,0,0
2022-10-27 06:30:00-04:00,687.5,688.0,687.5,687.75,288,0,0
2022-10-27 06:45:00-04:00,688.0,688.5,687.75,688.25,515,0,0
2022-10-27 07:00:00-04:00,688.5,688.5,688.0,688.5,257,0,0
2022-10-27 07:15:00-04:00,688.0,688.75,687.0,688.75,750,0,0
2022-10-27 07:30:00-04:00,688.5,689.25,688.5,689.0,395,0,0
2022-10-27 07:45:00-04:00,689.0,689.25,688.5,688.75,321,0,0
2022-10-27 08:00:00-04:00,688.5,688.75,688.0,688.0,315,0,0
2022-10-27 08:15:00-04:00,688.0,688.25,686.0,686.0,904,0,0
2022-10-27 08:30:00-04:00,686.0,688.25,685.5,687.5,2319,0,0
2022-10-27 09:30:00-04:00,687.0,688.0,685.25,685.75,8795,0,0
2022-10-27 09:45:00-04:00,685.75,686.5,684.5,685.0,3499,0,0
2022-10-27 10:00:00-04:00,685.25,685.25,684.0,685.25,3991,0,0
2022-10-27 10:15:00-04:00,685.0,685.5,683.5,684.75,5516,0,0
2022-10-27 10:30:00-04:00,685.0,685.5,682.5,683.5,5317,0,0
2022-10-27 10:45:00-04:00,683.5,684.5,683.5,683.75,2800,0,0
2022-10-27 11:00:00-04:00,684.0,684.0,682.5,682.75,2863,0,0
2022-10-27 11:15:00-04:00,682.5,683.0,681.0,681.75,3803,0,0
2022-10-27 11:30:00-04:00,681.75,682.0,679.25,679.75,12276,0,0
2022-10-27 11:45:00-04:00,680.0,681.0,679.75,680.0,3727,0,0
2022-10-27 12:00:00-04:00,680.25,681.0,679.75,680.25,4240,0,0
2022-10-27 12:15:00-04:00,680.25,681.0,680.0,680.25,2763,0,0
2022-10-27 12:30:00-04:00,680.5,681.75,680.25,681.75,1821,0,0
2022-10-27 12:45:00-04:00,681.5,683.5,681.25,682.75,3441,0,0
2022-10-27 13:00:00-04:00,682.75,684.0,682.5,683.0,2301,0,0
2022-10-27 13:15:00-04:00,683.0,683.5,682.75,682.75,1319,0,0
2022-10-27 13:30:00-04:00,683.0,683.0,681.75,682.25,1795,0,0
2022-10-27 13:45:00-04:00,682.25,682.5,681.25,682.25,2353,0,0
2022-10-27 14:00:00-04:00,682.0,682.75,681.5,682.0,6739,0,0
2022-10-27 14:15:00-04:00,682.25,682.25,681.5,681.75,1735,0,0
2022-10-27 20:00:00-04:00,681.25,681.25,679.5,680.25,922,0,0
2022-10-27 20:15:00-04:00,680.25,680.25,680.0,680.25,93,0,0
2022-10-27 20:30:00-04:00,680.0,680.5,680.0,680.0,126,0,0
2022-10-27 20:45:00-04:00,680.0,680.5,680.0,680.0,130,0,0
2022-10-27 21:00:00-04:00,680.0,680.0,679.5,679.75,238,0,0
2022-10-27 21:15:00-04:00,679.75,679.75,679.25,679.5,215,0,0
2022-10-27 21:30:00-04:00,679.5,680.75,679.5,680.5,165,0,0
2022-10-27 21:45:00-04:00,680.5,680.5,680.25,680.5,61,0,0
2022-10-27 22:00:00-04:00,680.5,680.75,680.25,680.25,100,0,0
2022-10-27 22:15:00-04:00,680.25,680.25,679.25,679.25,334,0,0
2022-10-27 22:30:00-04:00,679.5,679.5,678.75,679.0,611,0,0
2022-10-27 22:45:00-04:00,678.75,679.25,678.75,679.25,165,0,0
2022-10-27 23:00:00-04:00,679.25,679.25,679.0,679.0,82,0,0
2022-10-27 23:15:00-04:00,679.0,679.25,679.0,679.25,7,0,0
2022-10-27 23:30:00-04:00,679.25,679.5,679.0,679.5,46,0,0
2022-10-27 23:45:00-04:00,679.25,679.5,679.25,679.5,18,0,0
2022-10-28 00:00:00-04:00,679.25,679.5,679.25,679.25,61,0,0
2022-10-28 00:15:00-04:00,679.25,679.25,679.0,679.25,20,0,0
2022-10-28 00:30:00-04:00,679.0,679.5,678.75,679.0,161,0,0
2022-10-28 00:45:00-04:00,678.75,679.0,678.75,678.75,297,0,0
2022-10-28 01:00:00-04:00,679.0,679.0,678.5,678.75,238,0,0
2022-10-28 01:15:00-04:00,678.5,678.75,678.5,678.5,24,0,0
2022-10-28 01:30:00-04:00,678.5,678.75,678.0,678.25,572,0,0
2022-10-28 01:45:00-04:00,678.25,678.5,678.0,678.25,254,0,0
2022-10-28 02:00:00-04:00,678.5,678.75,678.25,678.25,283,0,0
2022-10-28 02:15:00-04:00,678.5,678.75,678.0,678.75,261,0,0
2022-10-28 02:30:00-04:00,678.75,678.75,678.5,678.75,86,0,0
2022-10-28 02:45:00-04:00,678.75,679.0,678.25,678.25,312,0,0
2022-10-28 03:00:00-04:00,678.5,678.5,678.0,678.0,415,0,0
2022-10-28 03:15:00-04:00,678.0,678.75,678.0,678.5,611,0,0
2022-10-28 03:30:00-04:00,678.5,678.5,678.25,678.25,122,0,0
2022-10-28 03:45:00-04:00,678.25,678.75,678.25,678.25,173,0,0
2022-10-28 04:00:00-04:00,678.25,679.5,678.0,679.25,799,0,0
2022-10-28 04:15:00-04:00,679.5,679.5,678.5,678.5,368,0,0
2022-10-28 04:30:00-04:00,678.25,678.75,678.0,678.75,295,0,0
2022-10-28 04:45:00-04:00,678.5,679.5,678.5,678.75,255,0,0
2022-10-28 05:00:00-04:00,678.75,679.0,678.25,678.25,116,0,0
2022-10-28 05:15:00-04:00,678.5,679.25,678.5,679.25,132,0,0
2022-10-28 05:30:00-04:00,679.0,679.0,678.0,678.25,506,0,0
2022-10-28 05:45:00-04:00,678.5,678.75,678.0,678.0,458,0,0
2022-10-28 06:00:00-04:00,678.25,678.5,678.0,678.5,649,0,0
2022-10-28 06:15:00-04:00,678.5,679.75,678.5,679.5,274,0,0
2022-10-28 06:30:00-04:00,679.25,679.75,679.25,679.75,175,0,0
2022-10-28 06:45:00-04:00,679.5,680.0,679.25,680.0,310,0,0
2022-10-28 07:00:00-04:00,680.0,680.0,679.25,679.75,436,0,0
2022-10-28 07:15:00-04:00,680.0,680.0,679.75,680.0,104,0,0
2022-10-28 07:30:00-04:00,680.0,680.5,679.75,680.0,277,0,0
2022-10-28 07:45:00-04:00,680.0,680.25,679.5,680.0,145,0,0
2022-10-28 08:00:00-04:00,679.75,679.75,679.25,679.25,546,0,0
2022-10-28 08:15:00-04:00,679.5,679.75,679.25,679.25,307,0,0
2022-10-28 08:30:00-04:00,679.5,680.5,679.5,679.5,720,0,0
2022-10-28 09:30:00-04:00,679.5,680.25,678.25,679.75,7964,0,0
2022-10-28 09:45:00-04:00,679.75,680.75,679.25,680.25,5987,0,0
2022-10-28 10:00:00-04:00,679.75,680.25,677.25,677.5,5403,0,0
2022-10-28 10:15:00-04:00,677.5,678.25,677.0,677.5,3287,0,0
2022-10-28 10:30:00-04:00,677.75,678.0,676.75,676.75,2825,0,0
2022-10-28 10:45:00-04:00,676.75,678.0,676.25,677.75,3960,0,0
2022-10-28 11:00:00-04:00,677.5,678.0,676.75,677.25,2323,0,0
2022-10-28 11:15:00-04:00,677.25,678.5,677.0,677.75,2518,0,0
2022-10-28 11:30:00-04:00,677.75,679.0,677.5,678.5,2388,0,0
2022-10-28 11:45:00-04:00,678.75,682.25,678.5,681.75,13600,0,0
2022-10-28 12:00:00-04:00,681.5,682.5,681.5,682.25,4012,0,0
2022-10-28 12:15:00-04:00,682.25,683.75,681.75,683.0,3639,0,0
2022-10-28 12:30:00-04:00,682.75,683.25,680.5,680.75,2823,0,0
2022-10-28 12:45:00-04:00,680.5,681.0,680.0,680.5,3177,0,0
2022-10-28 13:00:00-04:00,680.5,681.5,680.5,681.0,3025,0,0
2022-10-28 13:15:00-04:00,681.0,682.0,681.0,681.75,1767,0,0
2022-10-28 13:30:00-04:00,682.0,682.25,681.0,681.5,1915,0,0
2022-10-28 13:45:00-04:00,681.5,681.75,681.0,681.25,2562,0,0
2022-10-28 14:00:00-04:00,681.0,681.5,680.25,680.25,8888,0,0
2022-10-28 14:15:00-04:00,680.5,680.5,679.5,679.75,2815,0,0
2022-10-30 20:00:00-04:00,696.5,700.0,694.5,695.25,19629,0,0
2022-10-30 20:15:00-04:00,695.5,696.75,693.5,696.0,5080,0,0
2022-10-30 20:30:00-04:00,695.5,697.5,695.0,697.0,2084,0,0
2022-10-30 20:45:00-04:00,697.0,697.0,694.75,696.0,1372,0,0
2022-10-30 21:00:00-04:00,696.0,697.25,695.75,696.5,1093,0,0
2022-10-30 21:15:00-04:00,696.5,697.25,696.25,696.5,775,0,0
2022-10-30 21:30:00-04:00,696.5,696.75,695.25,695.75,1238,0,0
2022-10-30 21:45:00-04:00,695.5,696.75,695.5,696.25,473,0,0
2022-10-30 22:00:00-04:00,696.0,696.5,695.5,696.0,264,0,0
2022-10-30 22:15:00-04:00,696.0,696.5,695.75,696.0,253,0,0
2022-10-30 22:30:00-04:00,696.25,697.0,696.0,696.0,388,0,0
2022-10-30 22:45:00-04:00,696.0,697.0,696.0,696.5,363,0,0
